date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:55:39	119016/119016	---M--	200	added ('OK')	image/jpeg	etag:%221d0e8-59d449142243b%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-3-1.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-3-1.jpg	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:39	192487/192487	---M--	200	added ('OK')	image/jpeg	etag:%222efe7-59d449142dfba%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-3.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-3.jpg	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:40	194899/194899	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:40:54%20GMT	https://setsail.qodeinteractive.com/destinations/australia/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destinations/australia/index.html	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:40	117163/117163	---M--	200	added ('OK')	image/jpeg	etag:%221c9ab-59d44914358d2%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-12.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-12.jpg	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:40	117303/117303	---M--	200	added ('OK')	image/jpeg	etag:%221ca37-59d44914360a2%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-13.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-13.jpg	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:40	194569/194569	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:40:56%20GMT	https://setsail.qodeinteractive.com/destinations/japan/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destinations/japan/index.html	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:41	119761/119761	---M--	200	added ('OK')	image/jpeg	etag:%221d3d1-59d4491436c5a%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-14.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-14.jpg	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:41	194624/194624	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:40:59%20GMT	https://setsail.qodeinteractive.com/destinations/new-york/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destinations/new-york/index.html	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:41	118174/118174	---M--	200	added ('OK')	image/jpeg	etag:%221cd9e-59d449143742a%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-15.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-15.jpg	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:41	194641/194641	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:02%20GMT	https://setsail.qodeinteractive.com/destinations/egypt/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destinations/egypt/index.html	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:42	118288/118288	---M--	200	added ('OK')	image/jpeg	etag:%221ce10-59d4491437fe2%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-16.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/destinations-featured-img-16.jpg	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:43	194536/194536	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:03%20GMT	https://setsail.qodeinteractive.com/destinations/cuba/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destinations/cuba/index.html	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:43	194590/194590	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:03%20GMT	https://setsail.qodeinteractive.com/destinations/russia/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destinations/russia/index.html	(from https://setsail.qodeinteractive.com/destination-list/)
16:55:43	8373/8373	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:25:42%20GMT	https://setsail.qodeinteractive.com/wp-json/wp/v2/pages/5107	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/wp/v2/pages/5107.json	(from https://setsail.qodeinteractive.com/destination-slider/)
16:55:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Nov%202021%2011:25:43%20GMT	https://setsail.qodeinteractive.com/?p=5107	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/indexb135.html	(from https://setsail.qodeinteractive.com/destination-slider/)
16:55:45	2325/2325	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:25:44%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fdestination-slider%2F	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embedd39e.json	(from https://setsail.qodeinteractive.com/destination-slider/)
16:55:45	2676/2676	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Nov%202021%2011:25:44%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fdestination-slider%2F&format=xml	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embed8c25	(from https://setsail.qodeinteractive.com/destination-slider/)
16:55:46	1025/1025	---M--	200	added ('OK')	application/rss+xml	etag:%2286e94f4c2ff80d17a21b966f75bf112b%22	https://setsail.qodeinteractive.com/destinations/taiwan/feed/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/destinations/taiwan/feed/index.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:46	2458/2458	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:25:45%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fdestinations%2Ftaiwan%2F	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embeda056.json	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:46	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Nov%202021%2011:25:45%20GMT	https://setsail.qodeinteractive.com/?p=3003	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/index544d.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:46	2845/2845	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Nov%202021%2011:25:45%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Fdestinations%2Ftaiwan%2F&format=xml	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embed9327	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:47	168079/168079	---M--	200	added ('OK')	image/jpeg	etag:%222908f-59d44912bdd33%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-title.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-title.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:47	139356/139356	---M--	200	added ('OK')	image/jpeg	etag:%222205c-59d44912bf0bb%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-gallery-1.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-gallery-1.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:48	139424/139424	---M--	200	added ('OK')	image/jpeg	etag:%22220a0-59d44912bd563%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-gallery-2.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-gallery-2.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:49	166461/166461	---M--	200	added ('OK')	image/jpeg	etag:%2228a3d-59d44913c5fb1%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-42.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-42.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:49	189808/189808	---M--	200	added ('OK')	image/jpeg	etag:%222e570-59d44913c6b69%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-43.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-43.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:50	210797/210797	---M--	200	added ('OK')	image/jpeg	etag:%223376d-59d44913c7721%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-44.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-44.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:50	175175/175175	---M--	200	added ('OK')	image/jpeg	etag:%222ac47-59d44913c86c1%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-45.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-45.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:51	197973/197973	---M--	200	added ('OK')	image/jpeg	etag:%2230555-59d44913c9279%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-46.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-1-masonry-46.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:51	50168/50168	---M--	200	added ('OK')	image/jpeg	etag:%22c3f8-59d4491289176%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-sidebar-img.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/destionations-sidebar-img.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:52	6730/6730	---M--	200	added ('OK')	image/jpeg	etag:%221a4a-59d44912f2cd7%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/blog-img-23-150x150.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/blog-img-23-150x150.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:52	178710/178710	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:25:51%20GMT	https://setsail.qodeinteractive.com/tour-item/?type%5B%5D=latest	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tour-item/indexa7bd.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:52	182110/182110	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:25:51%20GMT	https://setsail.qodeinteractive.com/tour-item/?type%5B%5D=ny	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tour-item/index6de6.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:52	184601/184601	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:25:51%20GMT	https://setsail.qodeinteractive.com/tour-item/?type%5B%5D=popular	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tour-item/index57ec.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:53	164827/164827	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:25:52%20GMT	https://setsail.qodeinteractive.com/tour-item/?type%5B%5D=trendy	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tour-item/index24e5.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:53	8421/8421	---M--	200	added ('OK')	image/jpeg	etag:%2220e5-59d4491287a06%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/blog-img-2-150x150.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/blog-img-2-150x150.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:53	11027/11027	---M--	200	added ('OK')	image/jpeg	etag:%222b13-59d449156bd95%22	https://setsail.qodeinteractive.com/wp-content/uploads/2016/09/blog-img-19-150x150.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2016/09/blog-img-19-150x150.jpg	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:54	1152/1152	---MCZ	200	added ('OK')	application/javascript	etag:W/%22480-5bf4e9c3ae294%22	https://setsail.qodeinteractive.com/wp-content/plugins/anti-spam/assets/js/anti-spam.js	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/plugins/anti-spam/assets/js/anti-spam.js	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:54	213392/213392	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:22%20GMT	https://setsail.qodeinteractive.com/tag/city-2/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tag/city-2/index.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:55	204009/204009	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:21%20GMT	https://setsail.qodeinteractive.com/tag/camera/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tag/camera/index.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:55:56	2982/2982	---MCZ	200	added ('OK')	application/javascript	etag:W/%22ba6-5bf4ea791afd3%22	https://setsail.qodeinteractive.com/wp-includes/js/comment-reply.min.js	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-includes/js/comment-reply.min.js	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:56:04	179005/179005	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:28%20GMT	https://setsail.qodeinteractive.com/tag/winter/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tag/winter/index.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:56:04	196417/196417	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:22%20GMT	https://setsail.qodeinteractive.com/tag/summer/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tag/summer/index.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:56:04	201703/201703	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:27%20GMT	https://setsail.qodeinteractive.com/tag/travel/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tag/travel/index.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:56:04	207713/207713	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Oct%202021%2016:41:23%20GMT	https://setsail.qodeinteractive.com/tag/fun/	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tag/fun/index.html	(from https://setsail.qodeinteractive.com/destinations/taiwan/)
16:56:04	1591/1591	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:26:03%20GMT	https://setsail.qodeinteractive.com/wp-json/wp/v2/pages/3084	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/wp/v2/pages/3084.json	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:05	2320/2320	---MCZ	200	added ('OK')	application/json	date:Mon,%2001%20Nov%202021%2011:26:04%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Ftours-search-page%2F	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embeddaed.json	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:05	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2001%20Nov%202021%2011:26:04%20GMT	https://setsail.qodeinteractive.com/?p=3084	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/indexcb51.html	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:05	2671/2671	---MCZ	200	added ('OK')	text/xml	date:Mon,%2001%20Nov%202021%2011:26:04%20GMT	https://setsail.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fsetsail.qodeinteractive.com%2Ftours-search-page%2F&format=xml	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-json/oembed/1.0/embed38b6	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:07	279673/279673	---M--	200	added ('OK')	image/jpeg	etag:%2244479-59d44912cf672%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/09/tour-list-title-img.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/09/tour-list-title-img.jpg	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:07	181661/181661	---M--	200	added ('OK')	image/jpeg	etag:%222c59d-59d449146eec6%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-41-1100x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-41-1100x650.jpg	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:08	140354/140354	---M--	200	added ('OK')	image/jpeg	etag:%2222442-59d449144fac8%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-38-1100x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-38-1100x650.jpg	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:08	90936/90936	---M--	200	added ('OK')	image/jpeg	etag:%2216338-59d449144f2f8%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-37-1100x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-37-1100x650.jpg	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:09	226870/226870	---M--	200	added ('OK')	image/jpeg	etag:%2237636-59d449147b9e5%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-25-1100x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-25-1100x650.jpg	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:09	170627/170627	---MCZ	200	added ('OK')	text/html	date:Mon,%2001%20Nov%202021%2011:26:08%20GMT	https://setsail.qodeinteractive.com/tour-item/?type%5B%5D=wines	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/tour-item/index2eb2.html	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:09	99637/99637	---M--	200	added ('OK')	image/jpeg	etag:%2218535-59d449147ecad%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-14-1100x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-14-1100x650.jpg	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:11	179967/179967	---M--	200	added ('OK')	image/jpeg	etag:%222beff-59d449147d53d%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-28-1100x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-28-1100x650.jpg	(from https://setsail.qodeinteractive.com/tours-search-page/)
16:56:11	228012/228012	---M--	200	added ('OK')	image/jpeg	etag:%2237aac-59d4491480035%22	https://setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-51-1100x650.jpg	C:/My%20Web%20Sites/Tour/setsail.qodeinteractive.com/wp-content/uploads/2018/10/tour-featured-img-51-1100x650.jpg	(from https://setsail.qodeinteractive.com/tours-search-page/)
